"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","09 Dec 2021","22","1503.92","0.00","7011.144","0.000"
"USEP","09 Dec 2021","23","1503.77","0.00","6995.876","0.000"
"USEP","09 Dec 2021","24","509.47","0.00","6942.131","0.000"
"USEP","09 Dec 2021","25","311.57","0.00","6901.466","0.000"
"USEP","09 Dec 2021","26","311.58","0.00","6907.594","0.000"
"USEP","09 Dec 2021","27","414.81","0.00","7002.019","0.000"
"USEP","09 Dec 2021","28","1503.61","0.00","7042.589","0.000"
"USEP","09 Dec 2021","29","1498.46","0.00","7042.922","0.000"
"USEP","09 Dec 2021","30","1498.58","0.00","7041.426","0.000"
"USEP","09 Dec 2021","31","2028.98","0.00","7071.868","0.000"
"USEP","09 Dec 2021","32","2501.36","0.00","7107.239","0.000"
"USEP","09 Dec 2021","33","2528.41","0.00","7123.511","0.000"
"USEP","09 Dec 2021","34","2528.31","0.00","7126.056","0.000"
"USEP","09 Dec 2021","35","2022.48","0.00","7087.126","0.000"
"USEP","09 Dec 2021","36","1500.81","0.00","7027.704","0.000"
"USEP","09 Dec 2021","37","1500.73","0.00","6957.105","0.000"
"USEP","09 Dec 2021","38","742.99","0.00","6883.574","0.000"
"USEP","09 Dec 2021","39","265.08","0.00","6742.312","0.000"
"USEP","09 Dec 2021","40","323.28","0.00","6742.585","0.000"
"USEP","09 Dec 2021","41","743.06","0.00","6790.983","0.000"
"USEP","09 Dec 2021","42","753.14","0.00","6743.137","0.000"
"USEP","09 Dec 2021","43","849.20","0.00","6664.502","0.000"
"USEP","09 Dec 2021","44","585.05","0.00","6504.060","0.000"
"USEP","09 Dec 2021","45","524.51","0.00","6354.259","0.000"
"USEP","09 Dec 2021","46","404.69","0.00","6230.024","0.000"
"USEP","09 Dec 2021","47","337.06","0.00","6079.582","0.000"
"USEP","09 Dec 2021","48","323.15","0.00","5936.576","0.000"
"USEP","10 Dec 2021","1","356.88","0.00","5784.528","0.000"
"USEP","10 Dec 2021","2","356.86","0.00","5684.114","0.000"
"USEP","10 Dec 2021","3","385.71","0.00","5631.353","0.000"
"USEP","10 Dec 2021","4","356.80","0.00","5571.857","0.000"
"USEP","10 Dec 2021","5","385.67","0.00","5547.946","0.000"
"USEP","10 Dec 2021","6","385.63","0.00","5518.917","0.000"
"USEP","10 Dec 2021","7","356.77","0.00","5497.262","0.000"
"USEP","10 Dec 2021","8","356.06","0.00","5451.369","0.000"
"USEP","10 Dec 2021","9","356.04","0.00","5449.277","0.000"
"USEP","10 Dec 2021","10","356.08","0.00","5458.690","0.000"
"USEP","10 Dec 2021","11","387.69","0.00","5550.367","0.000"
"USEP","10 Dec 2021","12","506.67","0.00","5712.672","0.000"
"USEP","10 Dec 2021","13","515.90","0.00","5891.677","0.000"
"USEP","10 Dec 2021","14","593.57","0.00","6042.004","0.000"
"USEP","10 Dec 2021","15","487.10","0.00","6197.426","0.000"
"USEP","10 Dec 2021","16","488.13","965.87","6388.844","35.000"
"USEP","10 Dec 2021","17","512.33","2545.27","6624.378","35.000"
"USEP","10 Dec 2021","18","508.56","1015.27","6764.313","35.000"
"USEP","10 Dec 2021","19","492.14","959.05","6837.571","35.000"
"USEP","10 Dec 2021","20","508.98","633.47","6894.477","35.000"
"USEP","10 Dec 2021","21","509.00","1035.35","6938.382","35.000"
"USEP","10 Dec 2021","22","509.35","1137.04","6960.166","35.000"
"USEP","10 Dec 2021","23","526.83","3312.34","6960.707","35.000"
"USEP","10 Dec 2021","24","490.91","1038.72","6901.326","35.000"
"USEP","10 Dec 2021","25","508.39","0.00","6913.593","0.000"
"USEP","10 Dec 2021","26","506.96","120.19","6877.937","35.000"
"USEP","10 Dec 2021","27","548.40","4500.00","6948.829","35.000"
"USEP","10 Dec 2021","28","570.81","4500.00","6968.485","35.000"
"USEP","10 Dec 2021","29","548.33","1342.02","6946.458","35.000"
"USEP","10 Dec 2021","30","550.41","29.09","6949.028","35.000"
"USEP","10 Dec 2021","31","917.58","4500.00","7001.879","35.000"
"USEP","10 Dec 2021","32","917.38","4500.00","7005.577","35.000"
"USEP","10 Dec 2021","33","550.50","4500.00","6992.421","35.000"
"USEP","10 Dec 2021","34","571.54","4500.00","6980.175","35.000"
"USEP","10 Dec 2021","35","509.38","1073.74","6900.287","35.000"
"USEP","10 Dec 2021","36","387.08","114.53","6768.980","35.000"
"USEP","10 Dec 2021","37","389.06","3471.62","6721.695","35.000"
"USEP","10 Dec 2021","38","440.02","3457.90","6740.810","35.000"
"USEP","10 Dec 2021","39","508.49","0.00","6778.076","0.000"
"USEP","10 Dec 2021","40","500.06","0.00","6723.187","0.000"
"USEP","10 Dec 2021","41","388.45","1196.09","6629.785","35.000"
"USEP","10 Dec 2021","42","387.10","90.62","6547.427","35.000"
"USEP","10 Dec 2021","43","386.96","0.00","6513.548","0.000"
"USEP","10 Dec 2021","44","386.21","0.00","6389.193","0.000"
"USEP","10 Dec 2021","45","386.06","0.00","6251.072","0.000"
"USEP","10 Dec 2021","46","159.43","0.00","6129.819","0.000"
"USEP","10 Dec 2021","47","309.97","0.00","6011.762","0.000"
"USEP","10 Dec 2021","48","233.01","0.00","5894.798","0.000"
"USEP","11 Dec 2021","1","495.50","0.00","5779.091","0.000"
"USEP","11 Dec 2021","2","436.54","0.00","5688.135","0.000"
"USEP","11 Dec 2021","3","408.30","0.00","5583.015","0.000"
"USEP","11 Dec 2021","4","385.28","0.00","5512.545","0.000"
"USEP","11 Dec 2021","5","274.09","0.00","5467.885","0.000"
"USEP","11 Dec 2021","6","224.41","0.00","5415.958","0.000"
"USEP","11 Dec 2021","7","164.23","0.00","5382.266","0.000"
"USEP","11 Dec 2021","8","121.75","0.00","5336.364","0.000"
"USEP","11 Dec 2021","9","113.27","0.00","5328.804","0.000"
"USEP","11 Dec 2021","10","113.29","0.00","5328.381","0.000"
"USEP","11 Dec 2021","11","159.15","0.00","5388.986","0.000"
"USEP","11 Dec 2021","12","307.69","0.00","5471.508","0.000"
"USEP","11 Dec 2021","13","388.61","0.00","5556.803","0.000"
"USEP","11 Dec 2021","14","408.39","0.00","5636.417","0.000"
"USEP","11 Dec 2021","15","408.24","0.00","5720.465","0.000"
"USEP","11 Dec 2021","16","508.05","0.00","5885.862","0.000"
"USEP","11 Dec 2021","17","509.25","0.00","6073.384","0.000"
"USEP","11 Dec 2021","18","409.65","0.00","6214.061","0.000"
"USEP","11 Dec 2021","19","409.65","0.00","6307.501","0.000"
"USEP","11 Dec 2021","20","508.53","0.00","6372.405","0.000"
"USEP","11 Dec 2021","21","508.48","0.00","6419.719","0.000"
"USEP","11 Dec 2021","22","510.28","0.00","6464.638","0.000"
"USEP","11 Dec 2021","23","508.93","0.00","6465.155","0.000"
"USEP","11 Dec 2021","24","409.56","0.00","6421.175","0.000"
"USEP","11 Dec 2021","25","2526.72","0.00","6379.184","0.000"
"USEP","11 Dec 2021","26","1473.95","0.00","6374.954","0.000"
"USEP","11 Dec 2021","27","1095.18","0.00","6384.626","0.000"
"USEP","11 Dec 2021","28","632.50","0.00","6382.186","0.000"
"USEP","11 Dec 2021","29","624.37","0.00","6404.466","0.000"
"USEP","11 Dec 2021","30","625.66","0.00","6419.903","0.000"
"USEP","11 Dec 2021","31","574.23","0.00","6388.587","0.000"
"USEP","11 Dec 2021","32","508.71","0.00","6372.817","0.000"
"USEP","11 Dec 2021","33","571.24","0.00","6344.285","0.000"
"USEP","11 Dec 2021","34","563.19","0.00","6332.963","0.000"
"USEP","11 Dec 2021","35","534.73","0.00","6318.093","0.000"
"USEP","11 Dec 2021","36","508.79","0.00","6318.550","0.000"
"USEP","11 Dec 2021","37","623.20","0.00","6357.698","0.000"
"USEP","11 Dec 2021","38","698.68","0.00","6438.382","0.000"
"USEP","11 Dec 2021","39","640.38","0.00","6466.258","0.000"
"USEP","11 Dec 2021","40","625.92","0.00","6444.947","0.000"
"USEP","11 Dec 2021","41","574.52","0.00","6414.640","0.000"
"USEP","11 Dec 2021","42","572.48","0.00","6411.548","0.000"
"USEP","11 Dec 2021","43","529.01","0.00","6372.653","0.000"
"USEP","11 Dec 2021","44","386.27","0.00","6294.584","0.000"
"USEP","11 Dec 2021","45","251.07","0.00","6183.326","0.000"
"USEP","11 Dec 2021","46","385.90","0.00","6066.447","0.000"
"USEP","11 Dec 2021","47","387.87","0.00","5972.976","0.000"
"USEP","11 Dec 2021","48","439.63","0.00","5881.001","0.000"
"USEP","12 Dec 2021","1","2099.52","0.00","5793.956","0.000"
"USEP","12 Dec 2021","2","1999.09","0.00","5692.344","0.000"
"USEP","12 Dec 2021","3","405.51","0.00","5540.596","0.000"
"USEP","12 Dec 2021","4","307.68","0.00","5467.527","0.000"
"USEP","12 Dec 2021","5","232.97","0.00","5409.736","0.000"
"USEP","12 Dec 2021","6","164.24","0.00","5350.066","0.000"
"USEP","12 Dec 2021","7","159.19","0.00","5314.118","0.000"
"USEP","12 Dec 2021","8","120.96","0.00","5277.056","0.000"
"USEP","12 Dec 2021","9","120.47","0.00","5265.476","0.000"
"USEP","12 Dec 2021","10","120.96","0.00","5278.095","0.000"
"USEP","12 Dec 2021","11","139.27","0.00","5316.240","0.000"
"USEP","12 Dec 2021","12","164.04","0.00","5364.429","0.000"
"USEP","12 Dec 2021","13","307.53","0.00","5432.508","0.000"
"USEP","12 Dec 2021","14","255.19","0.00","5460.166","0.000"
"USEP","12 Dec 2021","15","307.48","0.00","5494.767","0.000"
"USEP","12 Dec 2021","16","405.67","0.00","5590.042","0.000"
"USEP","12 Dec 2021","17","409.56","0.00","5708.855","0.000"
"USEP","12 Dec 2021","18","408.30","0.00","5809.612","0.000"
"USEP","12 Dec 2021","19","408.20","0.00","5898.779","0.000"
"USEP","12 Dec 2021","20","307.72","0.00","5988.905","0.000"
"USEP","12 Dec 2021","21","308.90","0.00","6059.464","0.000"
"USEP","12 Dec 2021","22","155.97","0.00","6087.708","0.000"
"USEP","12 Dec 2021","23","135.04","0.00","6087.425","0.000"
"USEP","12 Dec 2021","24","125.86","0.00","6053.609","0.000"
"USEP","12 Dec 2021","25","125.91","0.00","6046.258","0.000"
"USEP","12 Dec 2021","26","114.88","0.00","6022.313","0.000"
"USEP","12 Dec 2021","27","113.20","0.00","6006.767","0.000"
"USEP","12 Dec 2021","28","111.10","0.00","5988.696","0.000"
"USEP","12 Dec 2021","29","113.03","0.00","6003.507","0.000"
"USEP","12 Dec 2021","30","111.96","0.00","6031.299","0.000"
"USEP","12 Dec 2021","31","113.05","0.00","6032.959","0.000"
"USEP","12 Dec 2021","32","111.04","0.00","6014.654","0.000"
"USEP","12 Dec 2021","33","111.09","0.00","6033.838","0.000"
"USEP","12 Dec 2021","34","111.13","0.00","6038.729","0.000"
"USEP","12 Dec 2021","35","111.14","0.00","6059.071","0.000"
"USEP","12 Dec 2021","36","111.16","0.00","6047.526","0.000"
"USEP","12 Dec 2021","37","114.80","0.00","6102.718","0.000"
"USEP","12 Dec 2021","38","149.54","0.00","6194.205","0.000"
"USEP","12 Dec 2021","39","156.21","0.00","6267.463","0.000"
"USEP","12 Dec 2021","40","307.57","0.00","6314.052","0.000"
"USEP","12 Dec 2021","41","310.45","0.00","6338.584","0.000"
"USEP","12 Dec 2021","42","310.43","0.00","6334.121","0.000"
"USEP","12 Dec 2021","43","233.27","0.00","6290.116","0.000"
"USEP","12 Dec 2021","44","156.21","0.00","6206.561","0.000"
"USEP","12 Dec 2021","45","133.92","0.00","6075.159","0.000"
"USEP","12 Dec 2021","46","111.13","0.00","5952.455","0.000"
"USEP","12 Dec 2021","47","309.07","0.00","5843.010","0.000"
"USEP","12 Dec 2021","48","133.79","0.00","5688.230","0.000"
"USEP","13 Dec 2021","1","156.05","0.00","5543.096","0.000"
"USEP","13 Dec 2021","2","155.85","0.00","5442.259","0.000"
"USEP","13 Dec 2021","3","149.19","0.00","5382.038","0.000"
"USEP","13 Dec 2021","4","130.73","0.00","5320.256","0.000"
"USEP","13 Dec 2021","5","106.86","0.00","5267.519","0.000"
"USEP","13 Dec 2021","6","101.62","0.00","5218.167","0.000"
"USEP","13 Dec 2021","7","91.57","0.00","5188.034","0.000"
"USEP","13 Dec 2021","8","88.49","0.00","5184.411","0.000"
"USEP","13 Dec 2021","9","91.93","0.00","5189.575","0.000"
"USEP","13 Dec 2021","10","93.51","0.00","5213.858","0.000"
"USEP","13 Dec 2021","11","129.80","0.00","5307.925","0.000"
"USEP","13 Dec 2021","12","220.28","0.00","5485.270","0.000"
"USEP","13 Dec 2021","13","387.89","0.00","5681.793","0.000"
"USEP","13 Dec 2021","14","408.43","0.00","5856.588","0.000"
"USEP","13 Dec 2021","15","111.01","0.00","6034.519","0.000"
"USEP","13 Dec 2021","16","155.85","0.00","6269.228","0.000"
"USEP","13 Dec 2021","17","220.78","0.00","6517.151","0.000"
"USEP","13 Dec 2021","18","230.65","0.00","6668.393","0.000"
"USEP","13 Dec 2021","19","233.18","0.00","6746.512","0.000"
"USEP","13 Dec 2021","20","226.01","0.00","6799.845","0.000"
"USEP","13 Dec 2021","21","220.94","0.00","6850.479","0.000"
"USEP","13 Dec 2021","22","251.65","0.00","6868.709","0.000"
"USEP","13 Dec 2021","23","226.18","0.00","6877.501","0.000"
"USEP","13 Dec 2021","24","226.20","0.00","6841.493","0.000"
"USEP","13 Dec 2021","25","157.95","0.00","6759.478","0.000"
"USEP","13 Dec 2021","26","156.13","0.00","6785.630","0.000"
"USEP","13 Dec 2021","27","230.82","0.00","6858.516","0.000"
"USEP","13 Dec 2021","28","225.92","0.00","6860.444","0.000"
"USEP","13 Dec 2021","29","200.34","0.00","6839.331","0.000"
"USEP","13 Dec 2021","30","220.82","0.00","6848.700","0.000"
"USEP","13 Dec 2021","31","256.70","0.00","6884.126","0.000"
"USEP","13 Dec 2021","32","255.17","0.00","6863.361","0.000"
"USEP","13 Dec 2021","33","203.15","0.00","6788.617","0.000"
"USEP","13 Dec 2021","34","164.76","0.00","6777.509","0.000"
"USEP","13 Dec 2021","35","156.17","0.00","6744.355","0.000"
"USEP","13 Dec 2021","36","156.12","0.00","6689.217","0.000"
"USEP","13 Dec 2021","37","173.18","0.00","6666.147","0.000"
"USEP","13 Dec 2021","38","225.98","0.00","6679.103","0.000"
"USEP","13 Dec 2021","39","251.53","0.00","6696.384","0.000"
"USEP","13 Dec 2021","40","251.60","0.00","6678.706","0.000"
"USEP","13 Dec 2021","41","230.94","0.00","6650.357","0.000"
"USEP","13 Dec 2021","42","256.63","0.00","6590.782","0.000"
"USEP","13 Dec 2021","43","344.25","0.00","6499.995","0.000"
"USEP","13 Dec 2021","44","309.20","0.00","6361.019","0.000"
"USEP","13 Dec 2021","45","232.92","0.00","6198.862","0.000"
"USEP","13 Dec 2021","46","169.51","0.00","6050.344","0.000"
"USEP","13 Dec 2021","47","164.50","0.00","5921.666","0.000"
"USEP","13 Dec 2021","48","155.91","0.00","5826.624","0.000"
"USEP","14 Dec 2021","1","441.39","0.00","5739.609","0.000"
"USEP","14 Dec 2021","2","436.80","0.00","5641.412","0.000"
"USEP","14 Dec 2021","3","309.41","0.00","5507.853","0.000"
"USEP","14 Dec 2021","4","229.73","0.00","5439.312","0.000"
"USEP","14 Dec 2021","5","201.42","0.00","5401.187","0.000"
"USEP","14 Dec 2021","6","200.82","0.00","5374.101","0.000"
"USEP","14 Dec 2021","7","159.18","0.00","5347.332","0.000"
"USEP","14 Dec 2021","8","121.58","0.00","5323.625","0.000"
"USEP","14 Dec 2021","9","155.65","0.00","5325.261","0.000"
"USEP","14 Dec 2021","10","159.09","0.00","5344.385","0.000"
"USEP","14 Dec 2021","11","255.41","0.00","5437.220","0.000"
"USEP","14 Dec 2021","12","387.49","0.00","5608.923","0.000"
"USEP","14 Dec 2021","13","484.04","0.00","5799.483","0.000"
"USEP","14 Dec 2021","14","508.55","0.00","5946.978","0.000"
"USEP","14 Dec 2021","15","233.16","0.00","6110.053","0.000"
"USEP","14 Dec 2021","16","386.37","0.00","6343.107","0.000"
"USEP","14 Dec 2021","17","423.76","0.00","6578.148","0.000"
"USEP","14 Dec 2021","18","386.85","0.00","6709.788","0.000"
"USEP","14 Dec 2021","19","253.26","0.00","6785.208","0.000"
"USEP","14 Dec 2021","20","310.43","0.00","6826.683","0.000"
"USEP","14 Dec 2021","21","256.68","0.00","6859.346","0.000"
"USEP","14 Dec 2021","22","310.46","0.00","6882.441","0.000"
"USEP","14 Dec 2021","23","261.46","0.00","6872.620","0.000"
"USEP","14 Dec 2021","24","252.04","0.00","6828.850","0.000"
"USEP","14 Dec 2021","25","159.74","0.00","6746.338","0.000"
"USEP","14 Dec 2021","26","226.09","0.00","6769.791","0.000"
"USEP","14 Dec 2021","27","389.12","0.00","6868.972","0.000"
"USEP","14 Dec 2021","28","387.10","0.00","6919.572","0.000"
"USEP","14 Dec 2021","29","457.56","0.00","6910.049","0.000"
"USEP","14 Dec 2021","30","400.23","0.00","6928.220","0.000"
"USEP","14 Dec 2021","31","739.42","0.00","6974.674","0.000"
"USEP","14 Dec 2021","32","947.73","0.00","7014.171","0.000"
"USEP","14 Dec 2021","33","457.56","0.00","6943.463","0.000"
"USEP","14 Dec 2021","34","2021.06","0.00","6959.660","0.000"
"USEP","14 Dec 2021","35","449.41","0.00","6912.018","0.000"
"USEP","14 Dec 2021","36","252.77","0.00","6817.816","0.000"
"USEP","14 Dec 2021","37","460.34","0.00","6753.320","0.000"
"USEP","14 Dec 2021","38","253.10","0.00","6808.443","0.000"
"USEP","14 Dec 2021","39","283.89","0.00","6834.143","0.000"
"USEP","14 Dec 2021","40","387.18","0.00","6806.425","0.000"
"USEP","14 Dec 2021","41","283.73","0.00","6748.062","0.000"
"USEP","14 Dec 2021","42","283.67","0.00","6689.734","0.000"
"USEP","14 Dec 2021","43","386.76","0.00","6610.483","0.000"
"USEP","14 Dec 2021","44","243.29","0.00","6442.442","0.000"
"USEP","14 Dec 2021","45","233.09","0.00","6291.876","0.000"
"USEP","14 Dec 2021","46","192.15","0.00","6142.095","0.000"
"USEP","14 Dec 2021","47","449.56","0.00","6008.795","0.000"
"USEP","14 Dec 2021","48","388.00","0.00","5913.704","0.000"
"USEP","15 Dec 2021","1","1469.05","0.00","5827.226","0.000"
"USEP","15 Dec 2021","2","914.70","0.00","5734.356","0.000"
"USEP","15 Dec 2021","3","437.23","0.00","5607.353","0.000"
"USEP","15 Dec 2021","4","387.71","0.00","5541.341","0.000"
"USEP","15 Dec 2021","5","283.05","0.00","5484.385","0.000"
"USEP","15 Dec 2021","6","385.66","0.00","5443.676","0.000"
"USEP","15 Dec 2021","7","385.62","0.00","5426.241","0.000"
"USEP","15 Dec 2021","8","309.50","0.00","5396.973","0.000"
"USEP","15 Dec 2021","9","309.53","0.00","5396.764","0.000"
"USEP","15 Dec 2021","10","385.63","0.00","5416.574","0.000"
"USEP","15 Dec 2021","11","385.64","0.00","5504.573","0.000"
"USEP","15 Dec 2021","12","250.51","0.00","5682.961","0.000"
"USEP","15 Dec 2021","13","385.85","0.00","5855.227","0.000"
"USEP","15 Dec 2021","14","388.07","0.00","6011.573","0.000"
"USEP","15 Dec 2021","15","159.41","0.00","6157.129","0.000"
"USEP","15 Dec 2021","16","232.78","0.00","6384.641","0.000"
"USEP","15 Dec 2021","17","260.93","0.00","6606.561","0.000"
"USEP","15 Dec 2021","18","238.10","0.00","6745.587","0.000"
"USEP","15 Dec 2021","19","265.48","0.00","6815.127","0.000"
"USEP","15 Dec 2021","20","386.82","0.00","6882.898","0.000"
"USEP","15 Dec 2021","21","397.94","0.00","6911.744","0.000"
"USEP","15 Dec 2021","22","604.57","0.00","6943.557","0.000"
"USEP","15 Dec 2021","23","504.19","0.00","6940.282","0.000"
"USEP","15 Dec 2021","24","508.94","0.00","6903.037","0.000"
"USEP","15 Dec 2021","25","654.14","0.00","6875.100","0.000"
"USEP","15 Dec 2021","26","586.96","0.00","6863.983","0.000"
"USEP","15 Dec 2021","27","910.46","0.00","6916.287","0.000"
"USEP","15 Dec 2021","28","637.70","0.00","6947.091","0.000"
"USEP","15 Dec 2021","29","637.32","0.00","6959.640","0.000"
"USEP","15 Dec 2021","30","599.60","0.00","6966.921","0.000"
"USEP","15 Dec 2021","31","599.59","0.00","6936.733","0.000"
"USEP","15 Dec 2021","32","586.07","0.00","6930.943","0.000"
"USEP","15 Dec 2021","33","586.18","0.00","6932.126","0.000"
"USEP","15 Dec 2021","34","637.47","0.00","6966.384","0.000"
"USEP","15 Dec 2021","35","599.72","0.00","6924.840","0.000"
"USEP","15 Dec 2021","36","586.12","0.00","6846.066","0.000"
"USEP","15 Dec 2021","37","566.89","0.00","6802.931","0.000"
"USEP","15 Dec 2021","38","599.78","0.00","6831.593","0.000"
"USEP","15 Dec 2021","39","604.55","0.00","6842.363","0.000"
"USEP","15 Dec 2021","40","612.98","0.00","6828.094","0.000"
"USEP","15 Dec 2021","41","659.75","0.00","6814.611","0.000"
"USEP","15 Dec 2021","42","860.93","0.00","6774.836","0.000"
"USEP","15 Dec 2021","43","588.09","0.00","6672.966","0.000"
"USEP","15 Dec 2021","44","455.19","0.00","6458.500","0.000"
"USEP","15 Dec 2021","45","409.36","0.00","6293.809","0.000"
"USEP","15 Dec 2021","46","454.98","0.00","6176.234","0.000"
"USEP","15 Dec 2021","47","454.92","0.00","6034.102","0.000"
"USEP","15 Dec 2021","48","246.27","0.00","5912.526","0.000"
"USEP","16 Dec 2021","1","463.98","0.00","5791.859","0.000"
"USEP","16 Dec 2021","2","396.72","0.00","5707.563","0.000"
"USEP","16 Dec 2021","3","460.47","0.00","5605.017","0.000"
"USEP","16 Dec 2021","4","397.68","0.00","5542.797","0.000"
"USEP","16 Dec 2021","5","225.48","0.00","5486.860","0.000"
"USEP","16 Dec 2021","6","385.75","0.00","5439.993","0.000"
"USEP","16 Dec 2021","7","383.25","0.00","5412.405","0.000"
"USEP","16 Dec 2021","8","383.24","0.00","5406.818","0.000"
"USEP","16 Dec 2021","9","383.24","0.00","5404.845","0.000"
"USEP","16 Dec 2021","10","255.62","0.00","5409.194","0.000"
"USEP","16 Dec 2021","11","445.84","0.00","5503.167","0.000"
"USEP","16 Dec 2021","12","507.43","0.00","5665.845","0.000"
"USEP","16 Dec 2021","13","919.98","0.00","5843.751","0.000"
"USEP","16 Dec 2021","14","920.45","3644.26","5963.522","35.000"
"USEP","16 Dec 2021","15","250.77","0.00","6144.530","0.000"
"USEP","16 Dec 2021","16","266.64","0.00","6359.209","0.000"
"USEP","16 Dec 2021","17","388.76","0.00","6594.971","0.000"
"USEP","16 Dec 2021","18","386.81","3846.60","6699.807","35.000"
"USEP","16 Dec 2021","19","478.61","1711.66","6776.410","35.000"
"USEP","16 Dec 2021","20","489.86","4500.00","6819.112","35.000"
"USEP","16 Dec 2021","21","509.02","4500.00","6857.426","35.000"
"USEP","16 Dec 2021","22","603.92","4500.00","6897.290","35.000"
"USEP","16 Dec 2021","23","508.99","1977.98","6873.161","35.000"
"USEP","16 Dec 2021","24","407.93","4500.00","6811.543","35.000"
"USEP","16 Dec 2021","25","412.46","4500.00","6788.313","35.000"
"USEP","16 Dec 2021","26","403.59","4500.00","6830.782","35.000"
"USEP","16 Dec 2021","27","806.51","0.00","6901.327","0.000"
"USEP","16 Dec 2021","28","508.97","4500.00","6894.870","35.000"
"USEP","16 Dec 2021","29","411.48","4500.00","6899.427","35.000"
"USEP","16 Dec 2021","30","504.32","2127.18","6920.639","35.000"
"USEP","16 Dec 2021","31","541.24","4500.00","6941.777","35.000"
"USEP","16 Dec 2021","32","509.09","4500.00","6938.129","35.000"
"USEP","16 Dec 2021","33","539.11","3824.32","6950.146","35.000"
"USEP","16 Dec 2021","34","907.71","4500.00","6965.896","35.000"
"USEP","16 Dec 2021","35","1473.87","4500.00","6964.932","35.000"
"USEP","16 Dec 2021","36","508.88","1969.66","6848.356","35.000"
"USEP","16 Dec 2021","37","508.99","4500.00","6802.159","35.000"
"USEP","16 Dec 2021","38","950.60","0.00","6873.913","0.000"
"USEP","16 Dec 2021","39","1473.78","0.00","6900.204","0.000"
"USEP","16 Dec 2021","40","1131.24","0.00","6869.892","0.000"
"USEP","16 Dec 2021","41","952.83","4500.00","6810.474","35.000"
"USEP","16 Dec 2021","42","950.80","111.98","6753.861","35.000"
"USEP","16 Dec 2021","43","1003.41","0.00","6718.212","0.000"
"USEP","16 Dec 2021","44","509.06","0.00","6571.632","0.000"
"USEP","16 Dec 2021","45","508.94","0.00","6434.704","0.000"
"USEP","16 Dec 2021","46","457.89","0.00","6295.524","0.000"
"USEP","16 Dec 2021","47","456.72","0.00","6179.509","0.000"
"USEP","16 Dec 2021","48","386.22","0.00","6061.139","0.000"
"USEP","17 Dec 2021","1","593.93","0.00","5946.491","0.000"
"USEP","17 Dec 2021","2","450.02","0.00","5844.819","0.000"
"USEP","17 Dec 2021","3","388.86","0.00","5730.683","0.000"
"USEP","17 Dec 2021","4","387.77","0.00","5650.020","0.000"
"USEP","17 Dec 2021","5","385.71","0.00","5596.941","0.000"
"USEP","17 Dec 2021","6","385.32","0.00","5560.699","0.000"
"USEP","17 Dec 2021","7","356.23","0.00","5527.559","0.000"
"USEP","17 Dec 2021","8","385.62","0.00","5502.048","0.000"
"USEP","17 Dec 2021","9","385.63","0.00","5508.852","0.000"
"USEP","17 Dec 2021","10","385.61","0.00","5529.622","0.000"
"USEP","17 Dec 2021","11","388.47","0.00","5608.083","0.000"
"USEP","17 Dec 2021","12","594.66","0.00","5775.155","0.000"
"USEP","17 Dec 2021","13","950.74","0.00","5947.018","0.000"
"USEP","17 Dec 2021","14","960.05","0.00","6068.484","0.000"
"USEP","17 Dec 2021","15","387.72","0.00","6204.816","0.000"
"USEP","17 Dec 2021","16","386.03","0.00","6411.703","0.000"
"USEP","17 Dec 2021","17","444.95","0.00","6639.831","0.000"
"USEP","17 Dec 2021","18","388.71","0.00","6768.007","0.000"
"USEP","17 Dec 2021","19","460.89","0.00","6843.486","0.000"
"USEP","17 Dec 2021","20","465.51","0.00","6902.048","0.000"
"USEP","17 Dec 2021","21","2004.04","0.00","6952.985","0.000"
"USEP","17 Dec 2021","22","2003.87","0.00","6991.935","0.000"
"USEP","17 Dec 2021","23","1079.77","0.00","6975.171","0.000"
"USEP","17 Dec 2021","24","394.29","0.00","6861.617","0.000"
"USEP","17 Dec 2021","25","169.73","0.00","6783.419","0.000"
"USEP","17 Dec 2021","26","251.61","0.00","6814.228","0.000"
"USEP","17 Dec 2021","27","392.16","0.00","6895.681","0.000"
"USEP","17 Dec 2021","28","411.64","0.00","6953.373","0.000"
"USEP","17 Dec 2021","29","460.15","0.00","6960.510","0.000"
"USEP","17 Dec 2021","30","509.63","0.00","6982.249","0.000"
"USEP","17 Dec 2021","31","462.15","0.00","6974.013","0.000"
"USEP","17 Dec 2021","32","465.85","0.00","6961.519","0.000"
"USEP","17 Dec 2021","33","540.11","0.00","6950.958","0.000"
"USEP","17 Dec 2021","34","539.75","0.00","6951.653","0.000"
"USEP","17 Dec 2021","35","383.77","0.00","6858.978","0.000"
"USEP","17 Dec 2021","36","383.79","0.00","6815.137","0.000"
"USEP","17 Dec 2021","37","389.19","0.00","6785.884","0.000"
"USEP","17 Dec 2021","38","389.18","0.00","6775.467","0.000"
"USEP","17 Dec 2021","39","395.70","0.00","6780.457","0.000"
"USEP","17 Dec 2021","40","393.61","0.00","6753.107","0.000"
"USEP","17 Dec 2021","41","392.00","0.00","6721.850","0.000"
"USEP","17 Dec 2021","42","389.68","0.00","6675.967","0.000"
"USEP","17 Dec 2021","43","388.99","0.00","6602.307","0.000"
"USEP","17 Dec 2021","44","386.25","0.00","6454.971","0.000"
"USEP","17 Dec 2021","45","264.80","0.00","6318.237","0.000"
