"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","29 May 2021","39","129.34","0.00","6425.643","0.000"
"USEP","29 May 2021","40","143.27","0.00","6459.216","0.000"
"USEP","29 May 2021","41","143.28","0.00","6477.172","0.000"
"USEP","29 May 2021","42","143.26","0.00","6468.962","0.000"
"USEP","29 May 2021","43","129.36","0.00","6456.974","0.000"
"USEP","29 May 2021","44","106.02","0.00","6382.494","0.000"
"USEP","29 May 2021","45","95.66","0.00","6269.208","0.000"
"USEP","29 May 2021","46","88.38","0.00","6149.873","0.000"
"USEP","29 May 2021","47","85.71","0.00","6063.127","0.000"
"USEP","29 May 2021","48","94.69","0.00","5941.754","0.000"
"USEP","30 May 2021","1","92.65","0.00","5832.449","0.000"
"USEP","30 May 2021","2","92.67","0.00","5728.367","0.000"
"USEP","30 May 2021","3","92.58","0.00","5659.995","0.000"
"USEP","30 May 2021","4","92.46","0.00","5595.927","0.000"
"USEP","30 May 2021","5","85.66","0.00","5538.384","0.000"
"USEP","30 May 2021","6","85.29","0.00","5492.963","0.000"
"USEP","30 May 2021","7","85.23","0.00","5444.555","0.000"
"USEP","30 May 2021","8","85.13","0.00","5433.209","0.000"
"USEP","30 May 2021","9","84.31","0.00","5402.912","0.000"
"USEP","30 May 2021","10","84.35","0.00","5407.768","0.000"
"USEP","30 May 2021","11","84.96","0.00","5436.062","0.000"
"USEP","30 May 2021","12","85.66","0.00","5486.234","0.000"
"USEP","30 May 2021","13","86.06","0.00","5518.633","0.000"
"USEP","30 May 2021","14","86.13","0.00","5545.934","0.000"
"USEP","30 May 2021","15","82.51","0.00","5571.037","0.000"
"USEP","30 May 2021","16","82.76","0.00","5641.298","0.000"
"USEP","30 May 2021","17","82.86","0.00","5741.364","0.000"
"USEP","30 May 2021","18","83.16","0.00","5833.856","0.000"
"USEP","30 May 2021","19","83.13","0.00","5928.554","0.000"
"USEP","30 May 2021","20","82.76","0.00","5987.702","0.000"
"USEP","30 May 2021","21","82.91","0.00","6042.660","0.000"
"USEP","30 May 2021","22","82.66","0.00","6069.742","0.000"
"USEP","30 May 2021","23","82.66","0.00","6089.030","0.000"
"USEP","30 May 2021","24","82.55","0.00","6067.784","0.000"
"USEP","30 May 2021","25","82.66","0.00","6055.692","0.000"
"USEP","30 May 2021","26","82.67","0.00","6074.329","0.000"
"USEP","30 May 2021","27","82.66","0.00","6103.408","0.000"
"USEP","30 May 2021","28","82.70","0.00","6134.908","0.000"
"USEP","30 May 2021","29","82.77","0.00","6158.625","0.000"
"USEP","30 May 2021","30","82.75","0.00","6165.623","0.000"
"USEP","30 May 2021","31","83.71","0.00","6190.826","0.000"
"USEP","30 May 2021","32","84.24","0.00","6224.393","0.000"
"USEP","30 May 2021","33","85.12","0.00","6269.710","0.000"
"USEP","30 May 2021","34","85.26","0.00","6266.728","0.000"
"USEP","30 May 2021","35","85.32","0.00","6274.083","0.000"
"USEP","30 May 2021","36","85.22","0.00","6259.819","0.000"
"USEP","30 May 2021","37","84.74","0.00","6283.228","0.000"
"USEP","30 May 2021","38","87.84","0.00","6364.493","0.000"
"USEP","30 May 2021","39","100.40","0.00","6459.261","0.000"
"USEP","30 May 2021","40","105.13","0.00","6479.742","0.000"
"USEP","30 May 2021","41","105.65","0.00","6496.217","0.000"
"USEP","30 May 2021","42","108.89","0.00","6520.252","0.000"
"USEP","30 May 2021","43","108.33","0.00","6494.021","0.000"
"USEP","30 May 2021","44","103.53","0.00","6393.010","0.000"
"USEP","30 May 2021","45","85.92","0.00","6277.070","0.000"
"USEP","30 May 2021","46","83.74","0.00","6156.851","0.000"
"USEP","30 May 2021","47","95.69","0.00","6052.019","0.000"
"USEP","30 May 2021","48","95.79","0.00","6054.300","0.000"
"USEP","31 May 2021","1","103.51","0.00","6055.115","0.000"
"USEP","31 May 2021","2","103.45","0.00","5965.575","0.000"
"USEP","31 May 2021","3","100.67","0.00","5773.927","0.000"
"USEP","31 May 2021","4","99.48","0.00","5724.968","0.000"
"USEP","31 May 2021","5","98.90","0.00","5665.059","0.000"
"USEP","31 May 2021","6","95.76","0.00","5618.908","0.000"
"USEP","31 May 2021","7","95.56","0.00","5589.754","0.000"
"USEP","31 May 2021","8","95.75","0.00","5580.947","0.000"
"USEP","31 May 2021","9","95.54","0.00","5559.099","0.000"
"USEP","31 May 2021","10","95.54","0.00","5581.121","0.000"
"USEP","31 May 2021","11","95.75","0.00","5654.712","0.000"
"USEP","31 May 2021","12","100.72","0.00","5810.218","0.000"
"USEP","31 May 2021","13","100.67","0.00","5976.092","0.000"
"USEP","31 May 2021","14","105.89","0.00","6139.436","0.000"
"USEP","31 May 2021","15","88.61","0.00","6309.693","0.000"
"USEP","31 May 2021","16","90.85","0.00","6547.190","0.000"
"USEP","31 May 2021","17","90.87","0.00","6811.599","0.000"
"USEP","31 May 2021","18","90.30","0.00","6988.009","0.000"
"USEP","31 May 2021","19","93.98","0.00","7095.028","0.000"
"USEP","31 May 2021","20","101.37","0.00","7190.129","0.000"
"USEP","31 May 2021","21","99.23","0.00","7234.735","0.000"
"USEP","31 May 2021","22","98.34","0.00","7206.470","0.000"
"USEP","31 May 2021","23","86.89","0.00","7121.563","0.000"
"USEP","31 May 2021","24","86.64","0.00","7033.002","0.000"
"USEP","31 May 2021","25","84.73","0.00","6919.458","0.000"
"USEP","31 May 2021","26","84.26","0.00","6879.613","0.000"
"USEP","31 May 2021","27","84.72","0.00","6919.507","0.000"
"USEP","31 May 2021","28","84.73","0.00","6952.289","0.000"
"USEP","31 May 2021","29","83.74","0.00","6999.112","0.000"
"USEP","31 May 2021","30","83.64","0.00","7010.215","0.000"
"USEP","31 May 2021","31","83.77","0.00","7026.144","0.000"
"USEP","31 May 2021","32","83.87","0.00","7060.462","0.000"
"USEP","31 May 2021","33","84.21","0.00","7071.858","0.000"
"USEP","31 May 2021","34","84.52","0.00","7073.543","0.000"
"USEP","31 May 2021","35","84.32","0.00","7029.165","0.000"
"USEP","31 May 2021","36","95.01","0.00","6929.333","0.000"
"USEP","31 May 2021","37","96.87","0.00","6893.673","0.000"
"USEP","31 May 2021","38","99.32","0.00","6933.821","0.000"
"USEP","31 May 2021","39","104.94","0.00","6944.924","0.000"
"USEP","31 May 2021","40","99.24","0.00","6902.654","0.000"
"USEP","31 May 2021","41","111.47","0.00","6889.513","0.000"
"USEP","31 May 2021","42","123.98","0.00","6862.606","0.000"
"USEP","31 May 2021","43","123.40","0.00","6808.696","0.000"
"USEP","31 May 2021","44","124.09","0.00","6660.869","0.000"
"USEP","31 May 2021","45","105.22","0.00","6519.368","0.000"
"USEP","31 May 2021","46","95.73","0.00","6372.887","0.000"
"USEP","31 May 2021","47","103.53","0.00","6244.800","0.000"
"USEP","31 May 2021","48","95.89","0.00","6101.396","0.000"
