"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","01 Oct 2021","1","130.70","0.00","5631.591","0.000"
"USEP","01 Oct 2021","2","124.54","0.00","5540.163","0.000"
"USEP","01 Oct 2021","3","118.41","0.00","5451.275","0.000"
"USEP","01 Oct 2021","4","113.14","0.00","5394.120","0.000"
"USEP","01 Oct 2021","5","112.96","0.00","5351.795","0.000"
"USEP","01 Oct 2021","6","112.73","0.00","5322.090","0.000"
"USEP","01 Oct 2021","7","112.63","0.00","5304.521","0.000"
"USEP","01 Oct 2021","8","112.08","0.00","5274.060","0.000"
"USEP","01 Oct 2021","9","112.10","0.00","5284.318","0.000"
"USEP","01 Oct 2021","10","112.38","0.00","5296.102","0.000"
"USEP","01 Oct 2021","11","116.70","0.00","5384.995","0.000"
"USEP","01 Oct 2021","12","130.25","0.00","5538.146","0.000"
"USEP","01 Oct 2021","13","130.77","0.00","5708.144","0.000"
"USEP","01 Oct 2021","14","132.65","0.00","5860.594","0.000"
"USEP","01 Oct 2021","15","120.04","0.00","6057.232","0.000"
"USEP","01 Oct 2021","16","130.78","0.00","6301.940","0.000"
"USEP","01 Oct 2021","17","126.57","0.00","6519.497","0.000"
"USEP","01 Oct 2021","18","123.66","0.00","6664.606","0.000"
"USEP","01 Oct 2021","19","128.22","0.00","6741.954","0.000"
"USEP","01 Oct 2021","20","130.98","0.00","6798.055","0.000"
"USEP","01 Oct 2021","21","131.19","0.00","6857.218","0.000"
"USEP","01 Oct 2021","22","130.98","0.00","6848.829","0.000"
"USEP","01 Oct 2021","23","130.98","0.00","6855.996","0.000"
"USEP","01 Oct 2021","24","128.20","0.00","6796.480","0.000"
"USEP","01 Oct 2021","25","127.89","0.00","6773.653","0.000"
"USEP","01 Oct 2021","26","130.98","0.00","6779.309","0.000"
"USEP","01 Oct 2021","27","130.98","0.00","6826.340","0.000"
"USEP","01 Oct 2021","28","138.02","0.00","6856.528","0.000"
"USEP","01 Oct 2021","29","143.09","0.00","6865.141","0.000"
"USEP","01 Oct 2021","30","153.24","0.00","6871.825","0.000"
"USEP","01 Oct 2021","31","148.10","0.00","6870.140","0.000"
"USEP","01 Oct 2021","32","153.16","0.00","6880.483","0.000"
"USEP","01 Oct 2021","33","138.18","0.00","6878.520","0.000"
"USEP","01 Oct 2021","34","143.06","0.00","6858.461","0.000"
"USEP","01 Oct 2021","35","148.12","0.00","6836.474","0.000"
"USEP","01 Oct 2021","36","130.97","0.00","6712.273","0.000"
"USEP","01 Oct 2021","37","127.89","0.00","6618.574","0.000"
"USEP","01 Oct 2021","38","130.96","0.00","6623.584","0.000"
"USEP","01 Oct 2021","39","138.03","0.00","6639.865","0.000"
"USEP","01 Oct 2021","40","131.21","0.00","6604.444","0.000"
"USEP","01 Oct 2021","41","131.07","0.00","6542.831","0.000"
"USEP","01 Oct 2021","42","131.07","0.00","6482.918","0.000"
"USEP","01 Oct 2021","43","130.98","0.00","6403.765","0.000"
"USEP","01 Oct 2021","44","130.96","0.00","6265.833","0.000"
"USEP","01 Oct 2021","45","129.21","0.00","6126.405","0.000"
"USEP","01 Oct 2021","46","120.31","0.00","6000.877","0.000"
"USEP","01 Oct 2021","47","116.15","0.00","5867.299","0.000"
"USEP","01 Oct 2021","48","114.43","0.00","5781.541","0.000"
"USEP","02 Oct 2021","1","135.91","0.00","5696.286","0.000"
"USEP","02 Oct 2021","2","132.61","0.00","5586.971","0.000"
"USEP","02 Oct 2021","3","111.48","0.00","5438.557","0.000"
"USEP","02 Oct 2021","4","100.43","0.00","5367.734","0.000"
"USEP","02 Oct 2021","5","92.86","0.00","5312.682","0.000"
"USEP","02 Oct 2021","6","91.78","0.00","5265.730","0.000"
"USEP","02 Oct 2021","7","91.10","0.00","5234.185","0.000"
"USEP","02 Oct 2021","8","90.65","0.00","5215.921","0.000"
"USEP","02 Oct 2021","9","90.59","0.00","5192.721","0.000"
"USEP","02 Oct 2021","10","90.59","0.00","5188.521","0.000"
"USEP","02 Oct 2021","11","91.29","0.00","5226.348","0.000"
"USEP","02 Oct 2021","12","92.95","0.00","5308.199","0.000"
"USEP","02 Oct 2021","13","100.42","0.00","5385.800","0.000"
"USEP","02 Oct 2021","14","112.70","0.00","5450.594","0.000"
"USEP","02 Oct 2021","15","115.92","0.00","5552.027","0.000"
"USEP","02 Oct 2021","16","135.72","0.00","5716.395","0.000"
"USEP","02 Oct 2021","17","135.97","0.00","5903.152","0.000"
"USEP","02 Oct 2021","18","114.67","0.00","6035.558","0.000"
"USEP","02 Oct 2021","19","122.14","0.00","6142.597","0.000"
"USEP","02 Oct 2021","20","124.98","0.00","6207.883","0.000"
"USEP","02 Oct 2021","21","129.87","0.00","6252.538","0.000"
"USEP","02 Oct 2021","22","133.38","0.00","6283.859","0.000"
"USEP","02 Oct 2021","23","130.02","0.00","6280.678","0.000"
"USEP","02 Oct 2021","24","114.91","0.00","6229.145","0.000"
"USEP","02 Oct 2021","25","114.91","0.00","6206.456","0.000"
"USEP","02 Oct 2021","26","114.62","0.00","6195.781","0.000"
"USEP","02 Oct 2021","27","118.36","0.00","6206.064","0.000"
"USEP","02 Oct 2021","28","114.61","0.00","6176.517","0.000"
"USEP","02 Oct 2021","29","113.69","0.00","6179.832","0.000"
"USEP","02 Oct 2021","30","114.83","0.00","6179.047","0.000"
"USEP","02 Oct 2021","31","114.84","0.00","6179.867","0.000"
"USEP","02 Oct 2021","32","114.83","0.00","6184.822","0.000"
"USEP","02 Oct 2021","33","113.70","0.00","6169.400","0.000"
"USEP","02 Oct 2021","34","122.43","0.00","6151.662","0.000"
"USEP","02 Oct 2021","35","136.00","0.00","6143.357","0.000"
"USEP","02 Oct 2021","36","136.02","0.00","6153.675","0.000"
"USEP","02 Oct 2021","37","136.07","0.00","6213.693","0.000"
"USEP","02 Oct 2021","38","151.28","0.00","6317.745","0.000"
"USEP","02 Oct 2021","39","179.44","0.00","6364.860","0.000"
"USEP","02 Oct 2021","40","180.99","0.00","6372.623","0.000"
"USEP","02 Oct 2021","41","185.07","0.00","6376.932","0.000"
"USEP","02 Oct 2021","42","176.84","0.00","6367.266","0.000"
"USEP","02 Oct 2021","43","143.79","0.00","6337.058","0.000"
"USEP","02 Oct 2021","44","257.87","0.00","6255.202","0.000"
"USEP","02 Oct 2021","45","151.25","0.00","6139.401","0.000"
"USEP","02 Oct 2021","46","135.99","0.00","6011.334","0.000"
"USEP","02 Oct 2021","47","136.03","0.00","5900.056","0.000"
"USEP","02 Oct 2021","48","151.17","0.00","5795.219","0.000"
"USEP","03 Oct 2021","1","138.57","0.00","5665.845","0.000"
"USEP","03 Oct 2021","2","135.80","0.00","5560.009","0.000"
"USEP","03 Oct 2021","3","122.14","0.00","5468.670","0.000"
"USEP","03 Oct 2021","4","113.72","0.00","5396.048","0.000"
"USEP","03 Oct 2021","5","111.38","0.00","5321.826","0.000"
"USEP","03 Oct 2021","6","102.65","0.00","5279.427","0.000"
"USEP","03 Oct 2021","7","91.79","0.00","5239.692","0.000"
"USEP","03 Oct 2021","8","91.80","0.00","5225.205","0.000"
"USEP","03 Oct 2021","9","91.13","0.00","5198.918","0.000"
"USEP","03 Oct 2021","10","91.13","0.00","5206.507","0.000"
"USEP","03 Oct 2021","11","91.22","0.00","5219.827","0.000"
"USEP","03 Oct 2021","12","91.90","0.00","5269.378","0.000"
"USEP","03 Oct 2021","13","100.73","0.00","5332.566","0.000"
"USEP","03 Oct 2021","14","100.74","0.00","5361.547","0.000"
"USEP","03 Oct 2021","15","111.86","0.00","5395.591","0.000"
"USEP","03 Oct 2021","16","114.51","0.00","5478.451","0.000"
"USEP","03 Oct 2021","17","119.42","0.00","5602.383","0.000"
"USEP","03 Oct 2021","18","135.85","0.00","5700.431","0.000"
"USEP","03 Oct 2021","19","135.93","0.00","5790.731","0.000"
"USEP","03 Oct 2021","20","135.94","0.00","5847.886","0.000"
"USEP","03 Oct 2021","21","135.99","0.00","5938.434","0.000"
"USEP","03 Oct 2021","22","121.27","0.00","5949.413","0.000"
"USEP","03 Oct 2021","23","114.80","0.00","5949.006","0.000"
"USEP","03 Oct 2021","24","106.49","0.00","5890.444","0.000"
"USEP","03 Oct 2021","25","106.02","0.00","5873.148","0.000"
"USEP","03 Oct 2021","26","106.96","0.00","5889.405","0.000"
"USEP","03 Oct 2021","27","114.70","0.00","5945.710","0.000"
"USEP","03 Oct 2021","28","114.91","0.00","5969.939","0.000"
"USEP","03 Oct 2021","29","119.59","0.00","5995.356","0.000"
"USEP","03 Oct 2021","30","121.29","0.00","6022.412","0.000"
"USEP","03 Oct 2021","31","135.88","0.00","6084.915","0.000"
"USEP","03 Oct 2021","32","135.88","0.00","6096.863","0.000"
"USEP","03 Oct 2021","33","131.13","0.00","6059.663","0.000"
"USEP","03 Oct 2021","34","130.57","0.00","6050.379","0.000"
"USEP","03 Oct 2021","35","132.93","0.00","6068.703","0.000"
"USEP","03 Oct 2021","36","120.43","0.00","6085.954","0.000"
"USEP","03 Oct 2021","37","135.99","0.00","6162.889","0.000"
"USEP","03 Oct 2021","38","136.06","0.00","6264.769","0.000"
"USEP","03 Oct 2021","39","136.06","0.00","6354.438","0.000"
"USEP","03 Oct 2021","40","136.27","0.00","6405.008","0.000"
"USEP","03 Oct 2021","41","136.12","0.00","6437.979","0.000"
"USEP","03 Oct 2021","42","136.13","0.00","6447.571","0.000"
"USEP","03 Oct 2021","43","136.06","0.00","6398.945","0.000"
"USEP","03 Oct 2021","44","136.14","0.00","6294.217","0.000"
"USEP","03 Oct 2021","45","135.99","0.00","6161.384","0.000"
"USEP","03 Oct 2021","46","128.62","0.00","6045.125","0.000"
"USEP","03 Oct 2021","47","146.40","0.00","5918.783","0.000"
"USEP","03 Oct 2021","48","135.98","0.00","5763.958","0.000"
"USEP","04 Oct 2021","1","128.30","0.00","5606.617","0.000"
"USEP","04 Oct 2021","2","114.02","0.00","5507.053","0.000"
"USEP","04 Oct 2021","3","115.23","0.00","5450.301","0.000"
"USEP","04 Oct 2021","4","111.47","0.00","5387.097","0.000"
"USEP","04 Oct 2021","5","100.43","0.00","5336.965","0.000"
"USEP","04 Oct 2021","6","91.68","0.00","5292.772","0.000"
"USEP","04 Oct 2021","7","91.69","0.00","5278.851","0.000"
"USEP","04 Oct 2021","8","91.68","0.00","5268.528","0.000"
"USEP","04 Oct 2021","9","91.28","0.00","5271.207","0.000"
"USEP","04 Oct 2021","10","91.17","0.00","5282.181","0.000"
"USEP","04 Oct 2021","11","111.66","0.00","5384.707","0.000"
"USEP","04 Oct 2021","12","130.39","0.00","5534.279","0.000"
"USEP","04 Oct 2021","13","138.56","0.00","5736.558","0.000"
"USEP","04 Oct 2021","14","141.32","0.00","5902.417","0.000"
"USEP","04 Oct 2021","15","135.87","0.00","6105.252","0.000"
"USEP","04 Oct 2021","16","147.69","0.00","6359.095","0.000"
"USEP","04 Oct 2021","17","136.05","0.00","6580.305","0.000"
"USEP","04 Oct 2021","18","136.27","0.00","6742.267","0.000"
"USEP","04 Oct 2021","19","136.07","0.00","6840.340","0.000"
"USEP","04 Oct 2021","20","136.07","0.00","6895.070","0.000"
"USEP","04 Oct 2021","21","136.31","0.00","6940.217","0.000"
"USEP","04 Oct 2021","22","141.34","0.00","6955.480","0.000"
"USEP","04 Oct 2021","23","151.25","0.00","6951.022","0.000"
"USEP","04 Oct 2021","24","151.19","0.00","6880.468","0.000"
"USEP","04 Oct 2021","25","151.18","0.00","6834.843","0.000"
"USEP","04 Oct 2021","26","151.20","0.00","6856.354","0.000"
"USEP","04 Oct 2021","27","151.41","0.00","6901.710","0.000"
"USEP","04 Oct 2021","28","187.09","0.00","6922.251","0.000"
"USEP","04 Oct 2021","29","187.26","0.00","6923.016","0.000"
"USEP","04 Oct 2021","30","162.73","0.00","6910.865","0.000"
"USEP","04 Oct 2021","31","190.61","0.00","6901.988","0.000"
"USEP","04 Oct 2021","32","197.99","0.00","6925.839","0.000"
"USEP","04 Oct 2021","33","204.02","0.00","6932.698","0.000"
"USEP","04 Oct 2021","34","224.44","0.00","6945.714","0.000"
"USEP","04 Oct 2021","35","190.64","0.00","6895.696","0.000"
"USEP","04 Oct 2021","36","154.43","0.00","6850.812","0.000"
"USEP","04 Oct 2021","37","154.46","0.00","6814.690","0.000"
"USEP","04 Oct 2021","38","151.45","0.00","6810.933","0.000"
"USEP","04 Oct 2021","39","185.83","0.00","6839.938","0.000"
"USEP","04 Oct 2021","40","181.74","0.00","6805.699","0.000"
"USEP","04 Oct 2021","41","208.39","0.00","6790.953","0.000"
"USEP","04 Oct 2021","42","185.79","0.00","6737.933","0.000"
"USEP","04 Oct 2021","43","254.76","0.00","6673.388","0.000"
"USEP","04 Oct 2021","44","209.92","0.00","6541.847","0.000"
"USEP","04 Oct 2021","45","209.91","0.00","6388.602","0.000"
"USEP","04 Oct 2021","46","209.86","0.00","6252.722","0.000"
"USEP","04 Oct 2021","47","186.55","0.00","6115.714","0.000"
"USEP","04 Oct 2021","48","176.77","0.00","5985.088","0.000"
"USEP","05 Oct 2021","1","191.98","0.00","5853.298","0.000"
"USEP","05 Oct 2021","2","185.92","0.00","5761.587","0.000"
"USEP","05 Oct 2021","3","176.45","0.00","5689.189","0.000"
"USEP","05 Oct 2021","4","165.97","0.00","5619.659","0.000"
"USEP","05 Oct 2021","5","161.96","0.00","5554.373","0.000"
"USEP","05 Oct 2021","6","156.27","0.00","5521.993","0.000"
"USEP","05 Oct 2021","7","155.71","0.00","5494.290","0.000"
"USEP","05 Oct 2021","8","153.40","0.00","5475.061","0.000"
"USEP","05 Oct 2021","9","151.13","0.00","5464.286","0.000"
"USEP","05 Oct 2021","10","153.40","0.00","5491.865","0.000"
"USEP","05 Oct 2021","11","161.88","0.00","5563.925","0.000"
"USEP","05 Oct 2021","12","204.95","0.00","5743.243","0.000"
"USEP","05 Oct 2021","13","212.12","0.00","5906.209","0.000"
"USEP","05 Oct 2021","14","256.98","0.00","6067.813","0.000"
"USEP","05 Oct 2021","15","176.55","0.00","6239.919","0.000"
"USEP","05 Oct 2021","16","192.12","0.00","6455.752","0.000"
"USEP","05 Oct 2021","17","209.82","0.00","6681.837","0.000"
"USEP","05 Oct 2021","18","229.88","0.00","6830.013","0.000"
"USEP","05 Oct 2021","19","209.91","0.00","6913.439","0.000"
"USEP","05 Oct 2021","20","209.80","0.00","6889.876","0.000"
"USEP","05 Oct 2021","21","181.47","0.00","6851.344","0.000"
"USEP","05 Oct 2021","22","192.35","0.00","6857.854","0.000"
"USEP","05 Oct 2021","23","181.50","0.00","6850.792","0.000"
"USEP","05 Oct 2021","24","136.85","0.00","6774.165","0.000"
"USEP","05 Oct 2021","25","141.42","0.00","6744.886","0.000"
"USEP","05 Oct 2021","26","151.19","0.00","6754.598","0.000"
"USEP","05 Oct 2021","27","176.87","0.00","6833.720","0.000"
"USEP","05 Oct 2021","28","209.66","0.00","6875.200","0.000"
"USEP","05 Oct 2021","29","187.23","0.00","6849.077","0.000"
"USEP","05 Oct 2021","30","169.53","0.00","6833.556","0.000"
"USEP","05 Oct 2021","31","181.49","0.00","6822.279","0.000"
"USEP","05 Oct 2021","32","181.49","0.00","6842.661","0.000"
"USEP","05 Oct 2021","33","181.50","0.00","6846.255","0.000"
"USEP","05 Oct 2021","34","185.74","0.00","6840.837","0.000"
"USEP","05 Oct 2021","35","174.56","0.00","6783.304","0.000"
"USEP","05 Oct 2021","36","146.49","0.00","6706.876","0.000"
"USEP","05 Oct 2021","37","197.87","0.00","6663.324","0.000"
"USEP","05 Oct 2021","38","207.86","0.00","6695.336","0.000"
"USEP","05 Oct 2021","39","209.79","0.00","6730.071","0.000"
"USEP","05 Oct 2021","40","209.93","0.00","6728.948","0.000"
"USEP","05 Oct 2021","41","209.90","0.00","6694.351","0.000"
"USEP","05 Oct 2021","42","209.79","0.00","6651.734","0.000"
"USEP","05 Oct 2021","43","258.01","0.00","6579.226","0.000"
"USEP","05 Oct 2021","44","207.85","0.00","6422.905","0.000"
"USEP","05 Oct 2021","45","197.85","0.00","6265.316","0.000"
"USEP","05 Oct 2021","46","186.56","0.00","6130.396","0.000"
"USEP","05 Oct 2021","47","181.31","0.00","6012.343","0.000"
"USEP","05 Oct 2021","48","161.58","0.00","5881.950","0.000"
"USEP","06 Oct 2021","1","176.47","0.00","5748.342","0.000"
"USEP","06 Oct 2021","2","161.54","0.00","5647.540","0.000"
"USEP","06 Oct 2021","3","151.14","0.00","5568.393","0.000"
"USEP","06 Oct 2021","4","135.97","0.00","5500.021","0.000"
"USEP","06 Oct 2021","5","134.22","0.00","5458.337","0.000"
"USEP","06 Oct 2021","6","128.44","0.00","5423.955","0.000"
"USEP","06 Oct 2021","7","122.52","0.00","5395.521","0.000"
"USEP","06 Oct 2021","8","118.75","0.00","5366.010","0.000"
"USEP","06 Oct 2021","9","118.75","0.00","5369.364","0.000"
"USEP","06 Oct 2021","10","122.50","0.00","5390.686","0.000"
"USEP","06 Oct 2021","11","134.19","0.00","5464.073","0.000"
"USEP","06 Oct 2021","12","166.04","0.00","5633.893","0.000"
"USEP","06 Oct 2021","13","191.95","0.00","5806.436","0.000"
"USEP","06 Oct 2021","14","209.48","0.00","5965.943","0.000"
"USEP","06 Oct 2021","15","151.22","0.00","6136.042","0.000"
"USEP","06 Oct 2021","16","181.63","0.00","6362.057","0.000"
"USEP","06 Oct 2021","17","192.11","0.00","6589.882","0.000"
"USEP","06 Oct 2021","18","209.74","0.00","6726.328","0.000"
"USEP","06 Oct 2021","19","209.84","0.00","6797.628","0.000"
"USEP","06 Oct 2021","20","209.85","0.00","6867.556","0.000"
"USEP","06 Oct 2021","21","209.09","0.00","6883.738","0.000"
"USEP","06 Oct 2021","22","209.08","0.00","6905.885","0.000"
"USEP","06 Oct 2021","23","205.06","0.00","6899.389","0.000"
"USEP","06 Oct 2021","24","192.34","0.00","6867.248","0.000"
"USEP","06 Oct 2021","25","187.25","0.00","6855.568","0.000"
"USEP","06 Oct 2021","26","187.06","0.00","6850.355","0.000"
"USEP","06 Oct 2021","27","205.03","0.00","6895.964","0.000"
"USEP","06 Oct 2021","28","209.91","0.00","6936.475","0.000"
"USEP","06 Oct 2021","29","233.16","0.00","6955.773","0.000"
"USEP","06 Oct 2021","30","301.05","0.00","6946.296","0.000"
"USEP","06 Oct 2021","31","377.06","0.00","6944.293","0.000"
"USEP","06 Oct 2021","32","301.05","4500.00","6915.880","33.000"
"USEP","06 Oct 2021","33","1103.84","4500.00","6903.102","33.000"
"USEP","06 Oct 2021","34","1103.88","4500.00","6906.154","33.000"
"USEP","06 Oct 2021","35","1210.81","0.00","6899.826","0.000"
"USEP","06 Oct 2021","36","245.04","0.00","6842.298","0.000"
"USEP","06 Oct 2021","37","237.41","0.00","6800.794","0.000"
"USEP","06 Oct 2021","38","340.79","0.00","6831.349","0.000"
"USEP","06 Oct 2021","39","300.90","0.00","6840.628","0.000"
"USEP","06 Oct 2021","40","330.02","0.00","6836.454","0.000"
"USEP","06 Oct 2021","41","341.00","0.00","6807.061","0.000"
"USEP","06 Oct 2021","42","300.58","0.00","6759.747","0.000"
"USEP","06 Oct 2021","43","3007.35","0.00","6684.347","0.000"
"USEP","06 Oct 2021","44","279.65","0.00","6540.033","0.000"
"USEP","06 Oct 2021","45","229.05","0.00","6387.066","0.000"
"USEP","06 Oct 2021","46","212.23","0.00","6257.220","0.000"
"USEP","06 Oct 2021","47","209.85","0.00","6128.308","0.000"
"USEP","06 Oct 2021","48","209.01","0.00","6011.061","0.000"
"USEP","07 Oct 2021","1","228.72","0.00","5894.405","0.000"
"USEP","07 Oct 2021","2","209.57","0.00","5791.750","0.000"
"USEP","07 Oct 2021","3","186.48","0.00","5686.525","0.000"
"USEP","07 Oct 2021","4","181.15","0.00","5618.486","0.000"
"USEP","07 Oct 2021","5","166.02","0.00","5558.682","0.000"
"USEP","07 Oct 2021","6","155.72","0.00","5496.900","0.000"
"USEP","07 Oct 2021","7","153.37","0.00","5462.959","0.000"
"USEP","07 Oct 2021","8","151.16","0.00","5444.113","0.000"
"USEP","07 Oct 2021","9","151.12","0.00","5439.804","0.000"
"USEP","07 Oct 2021","10","151.11","0.00","5440.664","0.000"
"USEP","07 Oct 2021","11","155.73","0.00","5520.860","0.000"
"USEP","07 Oct 2021","12","181.17","0.00","5668.871","0.000"
"USEP","07 Oct 2021","13","203.73","0.00","5844.342","0.000"
"USEP","07 Oct 2021","14","209.49","0.00","5996.295","0.000"
"USEP","07 Oct 2021","15","155.78","0.00","6162.253","0.000"
"USEP","07 Oct 2021","16","167.04","0.00","6383.478","0.000"
"USEP","07 Oct 2021","17","181.66","0.00","6596.333","0.000"
"USEP","07 Oct 2021","18","175.03","0.00","6728.157","0.000"
"USEP","07 Oct 2021","19","181.66","0.00","6809.074","0.000"
"USEP","07 Oct 2021","20","187.25","0.00","6877.456","0.000"
"USEP","07 Oct 2021","21","224.02","0.00","6940.342","0.000"
"USEP","07 Oct 2021","22","224.04","0.00","6985.524","0.000"
"USEP","07 Oct 2021","23","2039.36","0.00","6996.105","0.000"
"USEP","07 Oct 2021","24","209.71","0.00","6934.482","0.000"
"USEP","07 Oct 2021","25","181.55","0.00","6871.105","0.000"
"USEP","07 Oct 2021","26","186.64","0.00","6882.212","0.000"
"USEP","07 Oct 2021","27","298.92","0.00","6978.039","0.000"
"USEP","07 Oct 2021","28","542.96","0.00","6989.147","0.000"
"USEP","07 Oct 2021","29","312.09","4500.00","6937.148","38.500"
"USEP","07 Oct 2021","30","1009.12","25.66","6955.980","38.500"
"USEP","07 Oct 2021","31","2039.38","0.00","6915.812","38.500"
"USEP","07 Oct 2021","32","410.45","0.60","6923.081","34.000"
"USEP","07 Oct 2021","33","503.80","42.66","6967.077","37.000"
"USEP","07 Oct 2021","34","504.78","0.00","7014.938","3.000"
"USEP","07 Oct 2021","35","542.73","0.00","6961.424","0.000"
"USEP","07 Oct 2021","36","224.03","0.00","6862.511","0.000"
"USEP","07 Oct 2021","37","224.02","0.00","6819.178","0.000"
"USEP","07 Oct 2021","38","298.95","0.00","6845.375","0.000"
"USEP","07 Oct 2021","39","311.76","0.00","6874.951","0.000"
"USEP","07 Oct 2021","40","504.50","0.00","6878.997","0.000"
"USEP","07 Oct 2021","41","542.60","0.00","6849.058","0.000"
"USEP","07 Oct 2021","42","504.74","0.00","6781.172","0.000"
"USEP","07 Oct 2021","43","463.85","0.00","6709.202","0.000"
"USEP","07 Oct 2021","44","281.44","0.00","6574.490","0.000"
"USEP","07 Oct 2021","45","226.33","0.00","6422.825","0.000"
"USEP","07 Oct 2021","46","209.03","0.00","6301.413","0.000"
"USEP","07 Oct 2021","47","187.19","0.00","6175.792","0.000"
"USEP","07 Oct 2021","48","181.40","0.00","6016.384","0.000"
"USEP","08 Oct 2021","1","435.47","0.00","5859.416","0.000"
"USEP","08 Oct 2021","2","379.93","0.00","5759.803","0.000"
"USEP","08 Oct 2021","3","284.29","0.00","5728.412","0.000"
"USEP","08 Oct 2021","4","239.30","0.00","5656.695","0.000"
"USEP","08 Oct 2021","5","208.40","0.00","5609.962","0.000"
"USEP","08 Oct 2021","6","111.39","0.00","5571.216","0.000"
"USEP","08 Oct 2021","7","110.61","0.00","5540.094","0.000"
"USEP","08 Oct 2021","8","143.88","0.00","5511.745","0.000"
"USEP","08 Oct 2021","9","146.30","0.00","5515.786","0.000"
"USEP","08 Oct 2021","10","146.29","0.00","5527.743","0.000"
"USEP","08 Oct 2021","11","178.77","0.00","5598.968","0.000"
"USEP","08 Oct 2021","12","219.19","0.00","5757.800","0.000"
"USEP","08 Oct 2021","13","257.73","0.00","5920.045","0.000"
"USEP","08 Oct 2021","14","301.24","0.00","6076.113","0.000"
"USEP","08 Oct 2021","15","211.64","0.00","6231.257","0.000"
"USEP","08 Oct 2021","16","279.02","0.00","6448.983","0.000"
"USEP","08 Oct 2021","17","237.96","0.00","6664.720","0.000"
"USEP","08 Oct 2021","18","229.31","0.00","6807.354","0.000"
"USEP","08 Oct 2021","19","494.53","0.00","6888.435","0.000"
"USEP","08 Oct 2021","20","799.02","0.00","6937.081","0.000"
"USEP","08 Oct 2021","21","896.28","4500.00","6939.711","33.000"
"USEP","08 Oct 2021","22","2007.23","0.00","6943.381","36.000"
"USEP","08 Oct 2021","23","963.55","4500.00","6921.145","36.000"
"USEP","08 Oct 2021","24","809.05","4500.00","6858.153","33.000"
"USEP","08 Oct 2021","25","403.51","4500.00","6803.914","35.000"
"USEP","08 Oct 2021","26","298.98","4500.00","6805.281","35.000"
"USEP","08 Oct 2021","27","709.64","4500.00","6859.295","35.000"
"USEP","08 Oct 2021","28","709.56","4500.00","6872.869","38.000"
"USEP","08 Oct 2021","29","709.63","4500.00","6883.739","38.000"
"USEP","08 Oct 2021","30","807.51","4454.66","6891.845","38.000"
"USEP","08 Oct 2021","31","807.61","4500.00","6914.104","35.000"
"USEP","08 Oct 2021","32","895.20","4500.00","6974.370","35.000"
"USEP","08 Oct 2021","33","895.25","4500.00","6989.702","35.000"
"USEP","08 Oct 2021","34","895.61","0.00","7005.483","0.000"
"USEP","08 Oct 2021","35","807.38","0.00","6970.549","0.000"
"USEP","08 Oct 2021","36","298.94","0.00","6906.153","0.000"
"USEP","08 Oct 2021","37","293.84","0.00","6852.527","0.000"
"USEP","08 Oct 2021","38","494.51","0.00","6889.553","0.000"
"USEP","08 Oct 2021","39","807.42","0.00","6891.208","0.000"
"USEP","08 Oct 2021","40","807.55","0.00","6880.478","0.000"
"USEP","08 Oct 2021","41","807.46","0.00","6840.837","0.000"
"USEP","08 Oct 2021","42","807.46","0.00","6792.748","0.000"
"USEP","08 Oct 2021","43","807.68","0.00","6729.097","0.000"
"USEP","08 Oct 2021","44","807.48","0.00","6596.194","0.000"
"USEP","08 Oct 2021","45","807.75","0.00","6472.451","0.000"
"USEP","08 Oct 2021","46","807.23","0.00","6362.708","0.000"
"USEP","08 Oct 2021","47","403.48","0.00","6252.330","0.000"
"USEP","08 Oct 2021","48","229.83","0.00","6108.115","0.000"
"USEP","09 Oct 2021","1","401.00","0.00","5955.635","0.000"
"USEP","09 Oct 2021","2","395.20","0.00","5845.466","0.000"
"USEP","09 Oct 2021","3","486.66","0.00","5805.661","0.000"
"USEP","09 Oct 2021","4","324.53","0.00","5739.356","0.000"
"USEP","09 Oct 2021","5","282.28","0.00","5677.082","0.000"
"USEP","09 Oct 2021","6","229.41","0.00","5611.697","0.000"
"USEP","09 Oct 2021","7","194.54","0.00","5566.002","0.000"
"USEP","09 Oct 2021","8","181.54","0.00","5542.877","0.000"
"USEP","09 Oct 2021","9","181.15","0.00","5522.102","0.000"
"USEP","09 Oct 2021","10","181.08","0.00","5515.055","0.000"
"USEP","09 Oct 2021","11","181.53","0.00","5558.463","0.000"
"USEP","09 Oct 2021","12","219.86","0.00","5635.572","0.000"
"USEP","09 Oct 2021","13","232.02","0.00","5707.473","0.000"
"USEP","09 Oct 2021","14","282.15","0.00","5773.694","0.000"
"USEP","09 Oct 2021","15","287.19","0.00","5853.517","0.000"
"USEP","09 Oct 2021","16","439.18","0.00","6019.271","0.000"
"USEP","09 Oct 2021","17","807.17","0.00","6190.115","0.000"
"USEP","09 Oct 2021","18","336.46","0.00","6315.523","0.000"
"USEP","09 Oct 2021","19","341.83","0.00","6390.973","0.000"
"USEP","09 Oct 2021","20","242.98","4316.36","6411.140","30.750"
"USEP","09 Oct 2021","21","209.72","0.00","6460.995","0.000"
"USEP","09 Oct 2021","22","237.23","0.00","6457.899","0.000"
"USEP","09 Oct 2021","23","180.25","0.00","6432.393","0.000"
"USEP","09 Oct 2021","24","151.21","0.00","6376.913","0.000"
"USEP","09 Oct 2021","25","147.69","0.00","6328.689","0.000"
